time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2025-03-12 21:43:08+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4609244184468836,0.4609244184468836,-0.4650756153409502,-0.1718847050625473,0.8163538797543572
2025-03-12 21:43:09+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,2.0,1.0,1.2322911227603726,236.30993253665267,0.8401984927911631,0.8401984927911631,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5652487265687807,0.5652487265687807,-1.003811971726266,-0.3709932729367743,0.3968952622581921
2025-03-12 21:43:10+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,3.0,1.0,1.1304796156117527,288.4349487822109,0.7707815560989223,0.7707815560989223,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6576626760747446,0.6576626760747446,-1.6826593836423296,-0.6218847050625473,0.0
2025-03-12 21:43:11+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,4.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7304994004043127,0.7304994004043127,-2.4351675366027585,-0.9,0.0
2025-03-12 21:43:12+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,5.0,1.0,3.659106020019403,84.28940687459277,2.494845013649593,2.494845013649593,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7778721655655966,0.7778721655655966,-3.187675689563188,-1.1781152949374527,0.0
2025-03-12 21:43:13+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,6.0,1.0,2.5485378146313997,180.0,1.7376394190668631,1.7376394190668631,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7956162736813601,0.7956162736813601,-3.866523101479251,-1.4290067270632258,0.0
2025-03-12 21:43:14+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,7.0,1.0,1.7377500759990372,170.5376777479624,1.1848295972720708,1.1848295972720708,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7831188454180575,0.7831188454180575,-4.405259457864567,-1.6281152949374529,0.0
2025-03-12 21:43:15+00:00,0x67d1ffec,0.0,785.4714,,,,,,True,8.0,1.0,0.9236329296880024,135.0000002035555,0.6297497247872744,0.6297497247872744,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7433359548045547,0.7433359548045547,-4.7511494905592295,-1.7559508646656383,0.0
2025-03-12 21:43:16+00:00,0x67d1ffec,0.0,785.1433000000001,,,,,,True,9.0,1.0,0.6736702815480071,206.565051177078,0.4593206465100048,0.4593206465100048,False,-0.3280999999999494,-48.70335073205517,-18.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.6807705294342539,0.6807705294342539,-4.871667139209705,-1.8013320660041874,0.0
2025-03-12 21:43:17+00:00,0x67d1ffec,0.0,785.1433000000001,,,,,,True,10.0,1.0,0.4618164614042866,45.0,0.3148748600483773,0.3148748600483773,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.6015469090613514,0.6015469090613514,-4.759011494682815,-1.763812868789223,0.0
