time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-29 16:17:33+00:00,0x5ea9a89d,0.0,884.2295,40.068097,-83.128362,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.348295429928552,2.348295429928552,-0.2152544380838565,-0.2152544380838565,3.737231509198492
2020-04-29 16:17:34+00:00,0x5ea9a89d,0.0,884.2295,40.068109,-83.128379,,,,True,2.0,1.0,6.456821532457932,144.78240703556813,4.402378317584954,4.402378317584954,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9228900702923224,2.9228900702923224,-0.2700497840561109,-0.2700497840561109,4.050496087515568
2020-04-29 16:17:35+00:00,0x5ea9a89d,0.0,884.2295,40.068123,-83.12839349999999,,,,,3.0,1.0,6.517136917811007,136.0050859887192,4.44350244396205,4.44350244396205,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4792169391631864,3.4792169391631864,-0.316661489510914,-0.316661489510914,4.297005334461527
2020-04-29 16:17:36+00:00,0x5ea9a89d,0.0,884.2295,40.068137,-83.128408,,,,True,4.0,1.0,6.517136401391976,136.00508601677856,4.443502091858165,4.443502091858165,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.978543201952166,3.978543201952166,-0.3505268759555017,-0.3505268759555017,4.589143873543297
2020-04-29 16:17:37+00:00,0x5ea9a89d,0.0,884.06545,40.068158,-83.1284235,,,,,5.0,1.0,8.798755868274105,126.43085813062024,5.999151728368708,5.999151728368708,False,-0.1640499999999747,-1.864468141359552,-1.864468141359552,0.0,0.1640499999999747,0.1640499999999747,,,,4.383622679778969,4.383622679778969,-0.3683309634106556,-0.3683309634106556,5.022497919929715
2020-04-29 16:17:38+00:00,0x5ea9a89d,0.0,883.9014,40.068179,-83.128439,,,,True,6.0,1.0,8.798755217943375,126.43085812135756,5.999151284961392,5.999151284961392,False,-0.1640500000000884,-1.864468279166806,-1.864468279166806,0.0,0.3281000000000631,0.3281000000000631,,,,4.66675859282577,4.66675859282577,-0.368330963747894,-0.368330963747894,5.640968258117238
2020-04-29 16:17:39+00:00,0x5ea9a89d,0.0,883.9014,40.0682045,-83.1284625,,,,,7.0,1.0,11.383554285738544,132.66269413833703,7.761514285730825,7.761514285730825,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,4.809396143827942,4.809396143827942,-0.3505268769342055,-0.3505268769342055,6.411035887783304
2020-04-29 16:17:40+00:00,0x5ea9a89d,0.0,883.9014,40.06823,-83.128486,,,,True,8.0,1.0,11.383552872255397,132.66269413833703,7.761513321992314,7.761513321992314,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,4.803821853443141,4.803821853443141,-0.316661491035281,-0.316661491035281,7.229051190017752
2020-04-29 16:17:41+00:00,0x5ea9a89d,0.0,883.9014,40.068241,-83.128497,,,,True,9.0,1.0,5.053207105296828,135.0,3.4453684808842007,3.4453684808842007,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,4.656996352826154,4.656996352826154,-0.2700497859769252,-0.2700497859769252,7.958874857911635
2020-04-29 16:17:42+00:00,0x5ea9a89d,0.0,883.9014,40.068258,-83.128493,,,,True,10.0,1.0,6.301565968411428,76.75948011684777,4.29652225118961,4.29652225118961,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,4.389323679570028,4.389323679570028,-0.2152544402130957,-0.2152544402130957,8.46977376066229
2020-04-29 16:17:43+00:00,0x5ea9a89d,0.0,883.9014,40.068242,-83.1284875,,,,,11.0,1.0,6.035602795713071,288.9704078070643,4.115183724349821,4.115183724349821,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,4.0323709484273165,4.0323709484273165,-0.1576392039687792,-0.1576392039687792,8.670753433678941
2020-04-29 16:17:44+00:00,0x5ea9a89d,0.0,883.9014,40.068226,-83.128482,,,,True,12.0,1.0,6.035602882982965,288.9704078148865,4.1151837838520215,4.1151837838520215,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,3.624145150370185,3.624145150370185,-0.1028438579965249,-0.1028438579965249,8.529743332712576
2020-04-29 16:17:45+00:00,0x5ea9a89d,0.0,883.9014,40.068217,-83.128485,,,,True,13.0,1.0,3.3884624448057346,251.56505123135943,2.3103153032766373,2.3103153032766373,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,3.194599376877825,3.194599376877825,-0.0562321525417217,-0.0562321525417217,8.050012447239881
2020-04-29 16:17:46+00:00,0x5ea9a89d,0.0,883.9014,40.06820999999999,-83.12849399999999,,,,,14.0,1.0,3.5825657626173366,217.8749836918093,2.4426584745118203,2.4426584745118203,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,2.7659138748207885,2.7659138748207885,-0.0223667660971341,-0.0223667660971341,7.274897482466817
2020-04-29 16:17:47+00:00,0x5ea9a89d,0.0,883.9014,40.068203,-83.128503,,,,True,15.0,1.0,3.582565943713808,217.874983619782,2.4426585979866875,2.4426585979866875,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,2.3610982767765933,2.3610982767765933,-0.0045626786419801,-0.0045626786419801,6.304577063329098
2020-04-29 16:17:48+00:00,0x5ea9a89d,0.0,883.9014,40.068198,-83.128505,,,,True,16.0,1.0,1.9076142823299027,248.1985904013417,1.30064610158857,1.30064610158857,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,1.99784699161731,1.99784699161731,0.0,0.0,5.303444084220809
2020-04-29 16:17:49+00:00,0x5ea9a89d,0.0,883.9014,40.068194,-83.128509,,,,True,17.0,1.0,1.8375302476942736,225.00000010177772,1.252861532518823,1.252861532518823,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,1.685985076059901,1.685985076059901,0.0,0.0,4.42795082972466
